3.7065220	224574.99
3.7129049	226964.29
3.7192877	222697.94
3.7256705	210913.55
3.7320533	192292.92
3.7384361	171032.73
3.7448189	146516.35
3.7512018	124642.00
3.7575846	103992.66
3.7639674	87747.862
3.7703502	74810.569
3.7767330	66003.749
3.7831159	60712.663
3.7894987	58086.859
3.7958815	57653.202
3.8022643	58609.253
3.8086471	60411.829
3.8150299	62523.458
3.8214128	64809.997
3.8277956	66753.042
3.8341784	68766.385
3.8405612	70439.616
3.8469440	72047.590
3.8533269	73417.857
3.8597097	74529.928
3.8660925	75589.955
3.8724753	76543.895
3.8788581	77262.318
3.8852409	77662.670
3.8916238	77778.713
3.8980066	77760.162
3.9043894	77514.655
3.9107722	77038.779
3.9171550	75784.906
3.9235379	73484.949
3.9299207	70437.510
3.9363035	66386.450
3.9426863	62284.633
3.9490691	58272.369
3.9554519	54806.287
3.9618348	52425.986
3.9682176	51474.490
3.9746004	52443.891
3.9809832	56237.870
3.9873660	62842.400
3.9937489	72196.345
4.0001317	84131.949
4.0065145	95782.493
4.0128973	107758.32
4.0192801	117332.34
4.0256630	125771.88
4.0320458	132273.36
4.0384286	136207.22
4.0448114	137142.76
4.0511942	134277.97
4.0575770	127436.26
4.0639599	118164.27
4.0703427	106774.92
4.0767255	95224.522
4.0831083	83944.345
4.0894911	74041.831
4.0958740	65872.360
4.1022568	59473.105
4.1086396	55074.039
4.1150224	51819.784
4.1214052	49808.241
4.1277880	48285.813
4.1341709	47209.549
4.1405537	46490.765
4.1469365	46175.034
4.1533193	46363.296
4.1597021	47295.139
4.1660850	49185.506
4.1724678	52266.166
4.1788506	56540.200
4.1852334	61275.640
4.1916162	66489.845
4.1979990	71069.672
4.2043819	75328.401
4.2107647	78934.336
4.2171475	82290.533
4.2235303	85612.538
4.2299131	88833.811
4.2362960	92038.330
4.2426788	94755.567
4.2490616	96979.548
4.2554444	98325.407
4.2618272	98940.279
4.2682100	98829.460
4.2745929	98427.390
4.2809757	97768.803
4.2873585	96576.383
4.2937413	94174.465
4.3001241	90744.624
4.3065070	85834.838
4.3128898	80066.564
4.3192726	74253.357
4.3256554	68316.060
4.3320382	63827.851
4.3384211	60517.694
4.3448039	59121.846
4.3511867	59520.065
4.3575695	61591.992
4.3639523	64560.489
4.3703351	67915.521
4.3767180	70938.924
4.3831008	73451.537
4.3894836	75261.050
4.3958664	76438.608
4.4022492	76700.704
4.4086321	75682.658
4.4150149	73234.782
4.4213977	69638.038
4.4277805	64781.806
4.4341633	60000.640
4.4405461	54992.696
4.4469290	50959.001
4.4533118	47935.999
4.4596946	46480.116
4.4660774	46644.028
4.4724602	48493.402
4.4788431	51142.041
4.4852259	54448.927
4.4916087	57540.411
4.4979915	60195.448
4.5043743	62403.364
4.5107571	63994.160
4.5171400	64914.292
4.5235228	64850.192
4.5299056	63574.518
4.5362884	61389.298
4.5426712	58365.863
4.5490541	54968.816
4.5554369	51566.979
4.5618197	48412.742
4.5682025	45965.195
4.5745853	44026.052
4.5809681	42877.922
4.5873510	42223.704
4.5937338	42038.968
4.6001166	42116.156
4.6064994	42431.661
4.6128822	43096.519
4.6192651	44412.619
4.6256479	46398.011
4.6320307	49460.658
4.6384135	53371.937
4.6447963	57777.649
4.6511792	62483.825
4.6575620	66816.968
4.6639448	70904.246
4.6703276	74506.401
4.6767104	78056.321
4.6830932	81275.710
4.6894761	84173.736
4.6958589	86326.526
4.7022417	87390.519
4.7086245	87246.980
4.7150073	86334.060
4.7213902	84658.076
4.7277730	82998.681
4.7341558	81465.469
4.7405386	80240.606
4.7469214	78991.575
4.7533042	77410.652
4.7596871	75567.777
4.7660699	73005.841
4.7724527	70381.873
4.7788355	67803.385
4.7852183	65561.320
4.7916012	63820.662
4.7979840	62471.899
4.8043668	61266.443
4.8107496	59959.530
4.8171324	58534.437
4.8235152	56802.143
4.8298981	54997.989
4.8362809	53167.332
4.8426637	51371.971
4.8490465	49590.676
4.8554293	47654.689
4.8618122	45775.918
4.8681950	43667.560
4.8745778	41712.711
4.8809606	39795.596
4.8873434	38045.569
4.8937262	36654.901
4.9001091	35488.371
4.9064919	34720.185
4.9128747	34278.644
4.9192575	34126.579
4.9256403	34164.228
4.9320232	34280.615
4.9384060	34511.052
4.9447888	34790.121
4.9511716	35104.026
4.9575544	35479.037
4.9639373	35834.589
4.9703201	36237.328
4.9767029	36561.485
4.9830857	36875.465
4.9894685	37196.073
4.9958513	37490.701
5.0022342	37926.518
5.0086170	38380.974
5.0149998	38901.085
5.0213826	39308.764
5.0277654	39708.221
5.0341483	40150.334
5.0405311	40691.224
5.0469139	41360.986
5.0532967	42097.003
5.0596795	42930.165
5.0660623	43756.675
5.0724452	44648.441
5.0788280	45568.311
5.0852108	46754.869
5.0915936	48391.385
5.0979764	50577.060
5.1043593	53685.534
5.1107421	56910.819
5.1171249	60425.757
5.1235077	63446.010
5.1298905	65987.471
5.1362733	68094.490
5.1426562	69725.297
5.1490390	71024.365
5.1554218	71517.554
5.1618046	71079.614
5.1681874	69643.179
5.1745703	67351.618
5.1809531	64485.545
5.1873359	61588.433
5.1937187	58861.166
5.2001015	56777.861
5.2064843	55250.642
5.2128672	54190.518
5.2192500	53348.176
5.2256328	52741.362
5.2320156	52181.428
5.2383984	51636.319
5.2447813	51109.135
5.2511641	50517.611
5.2575469	49819.671
5.2639297	48950.234
5.2703125	48102.896
5.2766954	47456.472
5.2830782	47292.966
5.2894610	47967.747
5.2958438	49661.696
5.3022266	52170.491
5.3086094	55484.295
5.3149923	58882.430
5.3213751	62179.635
5.3277579	64939.310
5.3341407	67149.716
5.3405235	68676.992
5.3469064	69350.699
5.3532892	68900.705
5.3596720	67350.262
5.3660548	64542.620
5.3724376	61083.109
5.3788204	57253.762
5.3852033	53383.299
5.3915861	50185.246
