0.54064413	-914.79000
0.54702694	-870.07040
0.55340976	-871.08617
0.55979258	-878.14817
0.56617540	-844.90898
0.57255822	-774.78721
0.57894104	-672.18494
0.58532385	-613.91868
0.59170667	-561.73517
0.59808949	-571.18247
0.60447231	-584.27785
0.61085513	-560.90817
0.61723795	-413.39317
0.62362076	-323.57233
0.63000358	-251.45669
0.63638640	-195.51335
0.64276922	-94.752444
0.64915204	-32.963366
0.65553486	23.523386
0.66191767	94.457337
0.66830049	171.42325
0.67468331	297.11835
0.68106613	320.13866
0.68744895	367.72922
0.69383177	437.00745
0.70021458	518.15562
0.70659740	664.32615
0.71298022	780.77562
0.71936304	865.20331
0.72574586	930.67236
0.73212868	978.38178
0.73851149	1072.6856
0.74489431	1120.0009
0.75127713	1236.9790
0.75765995	1315.7602
0.76404277	1384.7500
0.77042559	1485.9242
0.77680840	1552.1338
0.78319122	1659.6347
0.78957404	1688.7229
0.79595686	1773.7441
0.80233968	1806.9130
0.80872250	1893.8151
0.81510531	1979.6760
0.82148813	2031.3018
0.82787095	2094.6270
0.83425377	2177.8764
0.84063659	2305.1324
0.84701941	2458.2922
0.85340223	2507.2848
0.85978504	2521.9121
0.86616786	2557.8653
0.87255068	2677.2602
0.87893350	2826.6344
0.88531632	2910.9334
0.89169914	2981.0917
0.89808195	3060.3349
0.90446477	3108.1601
0.91084759	3215.9714
0.91723041	3343.2560
0.92361323	3477.7706
0.92999605	3559.2427
0.93637886	3677.0911
0.94276168	3725.7533
0.94914450	3742.7473
0.95552732	3789.8953
0.96191014	3822.9738
0.96829296	3982.2917
0.97467577	4072.9368
0.98105859	4148.4701
0.98744141	4145.1632
0.99382423	4175.3765
1.0002070	4226.8140
1.0065899	4366.4989
1.0129727	4542.1927
1.0193555	4614.7281
1.0257383	4691.4051
1.0321211	4736.5381
1.0385040	4834.4586
1.0448868	4960.0017
1.0512696	5119.1144
1.0576524	5277.2927
1.0640352	5354.4645
1.0704180	5485.9729
1.0768009	5584.6906
1.0831837	5802.3087
1.0895665	5963.1952
1.0959493	6069.6307
1.1023321	6222.9919
1.1087150	6360.3210
1.1150978	6658.8955
1.1214806	7009.7620
1.1278634	7528.8318
1.1342462	8250.2730
1.1406291	9206.1513
1.1470119	10952.036
1.1533947	13577.755
1.1597775	18271.724
1.1661603	25954.207
1.1725431	37330.759
1.1789260	55343.618
1.1853088	74138.557
1.1916916	97991.132
1.1980744	118752.16
1.2044572	137289.40
1.2108401	153217.32
1.2172229	164188.20
1.2236057	172933.46
1.2299885	175688.72
1.2363713	172270.50
1.2427541	162089.54
1.2491370	146063.28
1.2555198	124745.44
1.2619026	103858.96
1.2682854	81067.111
1.2746682	62155.487
1.2810511	46307.319
1.2874339	34174.196
1.2938167	25842.210
1.3001995	20665.795
