25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
0.656609115269607,0.6572369970115256,0.6574745830926244,0.6566698840932156,0.661469459931893,0.6660047991542566,0.6666895179776267,0.6665613330185405,0.6665530628712727,0.6625229556003218,0.6627097718094871,0.6627298058875265,0.6627373186667955,0.6627348144070401,0.6626697036534045,0.6624443202754287,0.6623566711839979,0.6733656896780508,0.7050628676373722,0.7342010347434078,0.7501576282871167,0.7520854212341789,0.7698972201038646,0.770084129089362,0.7707906498246349,0.7723633132860545,0.7737061809116617,0.7809881602575256,0.782582555474754,0.7826486691269007,0.7945004546596705
0.46435318445397555,0.46480398349123936,0.46499120425132795,0.4664959122064114,0.47100163912803,0.4701503439636936,0.4704288263976005,0.4704579891566992,0.4707273005017029,0.47129002463760405,0.4714243658815182,0.4714386172973556,0.4714439615782927,0.4714421801513145,0.47139586304984465,0.4712355346216854,0.4711731846774003,0.47772060418849305,0.4976754247923478,0.5153519004734525,0.5258463301355705,0.527437296213616,0.5428935456479355,0.5431843052155193,0.5440382718595114,0.5458221244358554,0.5472493649791627,0.5560286239356464,0.5586960491260772,0.5587592584800881,0.5744200721138322
0.5269594015382894,0.5274554384535164,0.527672835352725,0.5262050674984654,0.5221273319753386,0.5252032374295481,0.5260272863738236,0.5264737723826214,0.5268056785054979,0.5232632496928222,0.5234104312380606,0.5234262542210187,0.5234321878396317,0.523430209966759,0.523378785272138,0.5232007767138271,0.5231315511633727,0.5224742324328305,0.531209187073913,0.5407545269519594,0.5486868142380097,0.5498131230466833,0.5625575793210058,0.5626145877049883,0.5630952671763926,0.5641169913547197,0.5652721038998959,0.5719827001460013,0.5724816997241609,0.5725156166842184,0.5805448719841354
0.40778846173918104,0.40813932628517374,0.40824723156035503,0.4065187130271269,0.40968355068295215,0.41008036528566233,0.40839416773448867,0.40803315375779786,0.4076448174223039,0.40607385023230996,0.40618280489188896,0.4061950840197351,0.4061996886926773,0.4061981538016961,0.4061582466361972,0.40602010644793557,0.40596638526361184,0.40421076020258695,0.40483130140781803,0.40519050395137185,0.4070259800153085,0.40769872975458704,0.4155407669064627,0.41558165689033316,0.41597722372298684,0.4168655326196803,0.41763643475033435,0.4233669028373338,0.4241012487132572,0.42413708609353157,0.4315967240324107
0.3433097279511827,0.34362958542691413,0.343737303114892,0.34514376033136496,0.34456876242022033,0.3442973520204601,0.34467374184715166,0.3448589529822174,0.34451845523396957,0.3432600812260282,0.34335869047157075,0.34336907039215325,0.34337296286237345,0.3433716653723004,0.3433379306304039,0.34322115652383917,0.3431757443712865,0.3427496334902404,0.33637108098560164,0.33978796407255685,0.3450250164165883,0.3455058983502161,0.3527832172082332,0.3527774753699184,0.3530199988226256,0.3536195970272279,0.3543815223114552,0.3592863135280506,0.35828123567078696,0.35831357977102607,0.36742743834455915
0.47388503276703503,0.47433845990505086,0.4744939187465945,0.47645069176257987,0.46599884258753826,0.46735185546364183,0.46656196193103616,0.46632779104477595,0.466381564402745,0.47075331271840143,0.4708895258030555,0.4709037610503857,0.470909099268134,0.47090731986222006,0.470861055308399,0.4707009087759482,0.47063862956888103,0.473057822947812,0.47513030913847437,0.48169596096695844,0.4891599679390197,0.49041981434252996,0.5028579287835037,0.5029076020492086,0.5034099077586867,0.5044296880177814,0.5056451128509571,0.5111888746104496,0.5116420338365654,0.511587193938995,0.5235133192526907
0.5574426819508039,0.5579001040973918,0.5580409401530285,0.5593678590046872,0.5638338693842241,0.5666777271873257,0.5665199969072612,0.5658713215936941,0.5654357489644027,0.567145052286226,0.5673079775687692,0.5673251275985097,0.5673315588596629,0.5673294151059449,0.5672736775092888,0.5670807396746964,0.5670057082945787,0.5763473425705588,0.6021151699935169,0.6217994865020767,0.6349283194393749,0.6366175381028045,0.651815282175824,0.6520610392948337,0.652781691253373,0.6544217053956847,0.6557432118058646,0.6636109710141579,0.6651783447710472,0.6652536147495378,0.677247894068606
0.4061565613085139,0.40652677165696194,0.40665545341539117,0.4084940575066374,0.40802867124357695,0.4067117804179782,0.4061953613269161,0.4060803560749783,0.40650987537019556,0.4077448144162025,0.40786270242246814,0.40787503233453476,0.4078796560515598,0.4078781148125518,0.4078380425983406,0.40769933108761197,0.40764538772233333,0.40660242522540835,0.4062797032864804,0.40823756776670606,0.4112222020370732,0.41157484611276957,0.41573520379629575,0.4158433050201644,0.416228360992257,0.416916384640202,0.4176642961984032,0.4218918967774408,0.42231615699507935,0.422254597121642,0.4273797039875276
0.46360020333998997,0.4640316865010601,0.4642124088961514,0.4652374344889054,0.46957823576619023,0.47003257381314756,0.47074908773320046,0.4711195615790945,0.47166926200829645,0.47245564746304697,0.47259243282929353,0.4726067195564308,0.47261207707910835,0.4726102912382162,0.47256385937501855,0.4724031336947175,0.47234062926349074,0.47846272514495375,0.4979861427614256,0.5149750825330303,0.5251995155360338,0.5266697017833497,0.5407571112353664,0.5410066281381177,0.5417827775810667,0.5434286696446791,0.5447216267569367,0.5529665874944584,0.555247484536892,0.5553202726065468,0.5698083762069158
0.6573478786166114,0.6579813970103051,0.6582333873301337,0.659156432844895,0.6680264086601077,0.6711880240541893,0.6721329061024164,0.6717741089844432,0.6713544759394954,0.6685603779018552,0.668758557426542,0.6687787743626749,0.6687863557137246,0.6687838285967085,0.668718123554279,0.6684906830227939,0.6684022339272176,0.6793562900182031,0.7102257862663076,0.7389697903478204,0.754929022414279,0.7568388053279042,0.7741422107839564,0.7743570923903023,0.7750563337412255,0.7766341735113459,0.7780172566814108,0.7854356657352075,0.786854223860744,0.7869429358268899,0.7982575667429644
0.5275672600765076,0.5280130500496751,0.5282229415151721,0.526805498704648,0.5233205275301458,0.5243493702750176,0.525007824588227,0.5253375315056494,0.5262185240591652,0.5228514900207272,0.5230016909726674,0.5230175015991835,0.5230234305841313,0.5230214542558158,0.5229700697196263,0.5227922001712791,0.5227230286802557,0.5218916694009271,0.5308845717622342,0.5406306787379852,0.5489635843164178,0.5501645823075285,0.5633744868481854,0.5634534813359352,0.5639612605376771,0.5650428336490133,0.5662288337510198,0.573283286811026,0.5738250587147758,0.5738601912292657,0.5822126604000964
0.41203580255841976,0.4124252936343791,0.41255788215346223,0.4107900661010802,0.41254300174325714,0.4130449494285897,0.4138799165629931,0.414385626049877,0.414926035000064,0.4128614309743032,0.41298003478653983,0.4129925193983553,0.4129972011277854,0.41299564055130766,0.41295506556290995,0.41281461367999767,0.41275999350331044,0.41028707145880755,0.410664225662462,0.41086600699204234,0.4126219017168862,0.41326483039950096,0.4210520226205514,0.4210774745587465,0.42146352805541476,0.42232092164960394,0.4230443025721548,0.42847019371945744,0.42907753094899864,0.42911991607711103,0.4360830695975154
0.3196171413336592,0.3199542113647592,0.32010127208734185,0.3182069323841759,0.31687158676914995,0.3173244429460025,0.3174693867433635,0.3170667265648173,0.3161442475475388,0.3095591756211404,0.30966408014731023,0.3096734414614366,0.30967695195423406,0.30967578178996796,0.309645357519058,0.30954004273513747,0.30946666335373985,0.3100988703846388,0.29288682499424096,0.27503963790670777,0.2664497733887651,0.2645516989565738,0.2561144073607073,0.2559550513977048,0.25553720199818586,0.2547341441555567,0.2541385370940128,0.24964183796822048,0.24854432934747084,0.24850021801302852,0.24402674969632931
0.21825778103547205,0.21844325466067938,0.21853141947542756,0.2175642138193643,0.2151702762673054,0.21620658363354675,0.21642660035376274,0.21648866414342544,0.21622227715945203,0.2143392706825729,0.21440561572685227,0.21441209732561742,0.2144145279251528,0.21441371772530993,0.2143926525293222,0.2143197345432234,0.21427218844188897,0.21418435469433614,0.20749114350530304,0.20444385691191302,0.20355655508902473,0.20250267517992837,0.19782324958511238,0.19778721192083865,0.19776398044332452,0.19753457446639847,0.19750397207540799,0.1961823371487861,0.19548491361241047,0.1955389973476385,0.19348109470773456
0.29400665851296787,0.2945767542964236,0.294981904510645,0.2975602712467324,0.3007588708444707,0.30356982329040555,0.3039598079766398,0.30414016188436727,0.30461502847543326,0.30686295698512467,0.3070143173491717,0.307023598559522,0.30702707901340376,0.30702591886210795,0.3069957549284693,0.30689134131202145,0.3068821588576295,0.3052730578865146,0.30369428612091254,0.3058665616329504,0.3052002430465735,0.3051707621932846,0.30245895914666665,0.3024931061469453,0.3026037912824121,0.30268895044470867,0.3029248665178507,0.3043291419253999,0.30492979271199144,0.3049565252170449,0.307256767623762
0.41583497677122155,0.41660806562681635,0.4170838860226049,0.41644174911716575,0.42197651291734867,0.42350597609884266,0.42361068957553044,0.4231689808974063,0.4225263788826098,0.4169629331175156,0.4170827151792907,0.4170953238173726,0.41710005205665407,0.4170984759768928,0.41705749790312796,0.4169156507247114,0.4168604879331037,0.4167112085699063,0.4132805361872627,0.4171788980051811,0.4206841078795068,0.4217447915316758,0.430331533427052,0.43009063369461964,0.4301696529785875,0.4301493622375825,0.4305547513926931,0.4336722803416671,0.4341435907193853,0.434108682252913,0.437015313511469
0.2914412913502736,0.2916950882177941,0.29177651288377005,0.29192118558988916,0.2969256747757905,0.2966470878088032,0.29649091146244466,0.2969942617083983,0.2971731441613122,0.29413999408515223,0.2942263116044364,0.29423520622639454,0.2942385417096308,0.294237429881885,0.2942085223605196,0.29410845786348194,0.2940695438924126,0.2923069700274589,0.28589275225373706,0.28271231518900264,0.2795806577672699,0.27884494968965823,0.2739994529797565,0.2739365860902556,0.273848591115176,0.2737009728453673,0.2735101099783755,0.2725805011138977,0.2712384112478426,0.2712172131160848,0.26950399058399493
0.3948099957288569,0.3951538314029411,0.3952503733358561,0.39245022593072154,0.3904743863558896,0.39349035987302566,0.3948593596240101,0.39497588301587483,0.3950966905770977,0.3894740483852711,0.38958713581328264,0.3895989132449953,0.38960332978189166,0.3896018576029245,0.38956358094986,0.38943108484308603,0.3893795585793426,0.38893011340188377,0.3778685485103251,0.3671990973384735,0.3599386228636411,0.3586845215533822,0.3515408689951695,0.35133536070930854,0.35073520159178784,0.34989920020527326,0.3488605144340843,0.34482183867117705,0.34248493897675175,0.34239322309474884,0.3379659958678261
0.3694322517856734,0.3697818064035954,0.36991860462015136,0.366747349269156,0.3674980412615436,0.3619938275573447,0.3613739458373635,0.3615189790219587,0.36135744647715107,0.3558107259638272,0.3559097978043069,0.35592055715171594,0.35592459190699577,0.35592324698856875,0.35588827910949256,0.3557672364511606,0.3557201643062549,0.3534222750567933,0.34157856389482893,0.33444925648933466,0.33308911700850646,0.33247914146067364,0.32697901151369135,0.3269369957625856,0.32660317207918405,0.32609722619776493,0.3258734858847214,0.32479931143008545,0.32302745739568073,0.3229312463328104,0.3211316232272359
0.24639556885968147,0.24663806694031998,0.24671949031737642,0.24472106502168184,0.2442151716482591,0.24374997147370805,0.24395726809126855,0.24379592962423646,0.24392296880043074,0.2420256995457664,0.24209531641598706,0.24210263508951302,0.242105379592086,0.24210446475789513,0.2420806790689345,0.2419983439917618,0.24196632479508345,0.24121601500792894,0.23991222741895943,0.24249355089625188,0.24571904516376397,0.24583800508938086,0.2470855172693158,0.24712234683494283,0.2473980098903819,0.24779899425518417,0.24841989927740912,0.2506604661481724,0.25064035934534706,0.2506363775413363,0.25356834894100005
0.2178328553800227,0.2180260216733917,0.21808754833763364,0.2164543828181117,0.21341434408276705,0.2130784990312735,0.21351934331715128,0.2138224966090354,0.21444001218085207,0.21087112350477755,0.2109273357259952,0.21093371217445656,0.21093610334262977,0.21093530628657128,0.21091458282907102,0.210842847783875,0.21079472879870514,0.21074604177413825,0.20369158738979415,0.1995145957205678,0.19875495233454013,0.19760134026086534,0.192432542034458,0.19238831651817603,0.1923324903066767,0.1920516819380146,0.1920249524089345,0.19038089262348928,0.18971444962079886,0.18969201157476667,0.18783128987760403
0.319280085383959,0.31957923654385156,0.3196764436628395,0.31633951796741616,0.31713518283252434,0.3210458929171095,0.32245742353072065,0.32230925472721017,0.32156743297534984,0.3136552082690396,0.3137639925118903,0.313773477768607,0.3137770347398731,0.31377584908278416,0.31374502199846216,0.31363831286042504,0.31356513963426125,0.3149201436603574,0.2996331711783687,0.2839654680296769,0.2763920249313713,0.2746647784464705,0.2670379394572477,0.2669296616718911,0.26658934129266104,0.26580604039792294,0.2652470335640102,0.2610533103559989,0.260030608112381,0.2601254578273832,0.2562578455396177
0.2949229096632245,0.2955049231201624,0.2959025765515593,0.29866121255684236,0.2997664534315286,0.3026520761133488,0.30295015994836466,0.30331460836521373,0.30355281852491817,0.30392023397285933,0.3040721502609443,0.30408134252797836,0.3040847896281149,0.3040836405947355,0.3040537657268756,0.3039503527227386,0.303942264194988,0.3021285243670254,0.3001332961937768,0.3019149511139718,0.30098473863928926,0.30085685311553706,0.29746787723865736,0.2974574372190209,0.2975311457904701,0.297549390101364,0.29771645966554644,0.29875621106498657,0.2993029187091891,0.2993215116957921,0.30145500187056984
0.41027707954765785,0.4110032462045999,0.4114610223562096,0.4109390481214156,0.41332017252864234,0.4148434100465412,0.41584182340356834,0.41560784443759796,0.41578315663424453,0.41010738204186353,0.4102251946910663,0.41023759602256177,0.41024224652187385,0.41024069635543775,0.41020039202807795,0.41006087704875915,0.41000662122346815,0.4099684888851559,0.41162578548710244,0.4129244670137054,0.4148963367581261,0.41569425089925194,0.4223465016808742,0.422062428389202,0.42190953696600314,0.42168237964165867,0.42179695200150985,0.4233951273015874,0.42304836426556336,0.42301556806310375,0.4236323879681705
0.404617572596952,0.4049498389817532,0.40505146560855787,0.4027614610997392,0.4081343341232958,0.4088680183619687,0.409088810831262,0.40951318402751186,0.40961819703849756,0.4041762982479454,0.40429240705877445,0.404304629038863,0.40430921228139655,0.4043076845338853,0.4042679630985992,0.4041304658226171,0.4040769946597351,0.4046586602580979,0.39523414807334833,0.3872901323972668,0.38308033366723054,0.382386555986917,0.37952869944739764,0.37945678219865236,0.3792286698727004,0.3789920021673423,0.37851436563104107,0.3776805379325083,0.37693927378934944,0.3769200188952968,0.37708584802276257
0.28739994206238995,0.2876338850453832,0.2877263517449781,0.28782574410529854,0.29186183266724236,0.29322895749950206,0.2936924936030837,0.2939131019282102,0.2943870858405562,0.29150045715067635,0.29158419726998297,0.29159301201938337,0.29159631755041,0.2915952157067339,0.2915665677711842,0.2914674018404235,0.29142883731179775,0.2898195696254796,0.2823966600528144,0.2777410267917341,0.2734726374063785,0.2724940582962188,0.2656462659102319,0.2654919360493597,0.2652447251295263,0.26474936730435467,0.26428044479524676,0.2616354284807735,0.259541661608985,0.2594846099636153,0.25553821512940034
0.3731665316298607,0.37353603704938304,0.373660115700805,0.37288826039015294,0.3711323278676759,0.366866613820596,0.36616884369720437,0.3665668308549848,0.3668960184527625,0.36083267878858477,0.36094992785808233,0.3609608395713726,0.3609649314638549,0.36096356749969577,0.3609281044315024,0.36080534765699857,0.36075760891136033,0.3580379156498072,0.34587640116437324,0.3392601482906912,0.3384014975347684,0.337828930054053,0.3326780423171564,0.3326315797252697,0.33236050755275265,0.3319481674018693,0.33184780754373205,0.33112602222819326,0.32973445750639296,0.329651679707668,0.3286979355232535
0.2454975739137753,0.2457413204584706,0.24584160941477992,0.24501409963297657,0.24407393784317438,0.24361630096817236,0.24303641058066938,0.24268713051519253,0.24158031272977443,0.23899115288637965,0.2390598066443341,0.23906703355274356,0.23906974364339692,0.2390688402798459,0.2390453528275155,0.23896405010790708,0.2389324323836149,0.23787257838657247,0.23921981336585565,0.24189973315479263,0.24541118594630054,0.2455885795849883,0.24683555131830912,0.2469115297374809,0.2471842345653501,0.24762764017918487,0.2482473436991415,0.2506486366467544,0.25087394238173644,0.2508980241408037,0.25436262737293325
0.2178654543129946,0.21809959541676546,0.21818453191360046,0.21723671967517708,0.21637147127593565,0.21601273907926738,0.2159095228798441,0.2160703384161696,0.21607326121676912,0.21215598302536062,0.21220741340064628,0.21221382854655485,0.21221623422627053,0.2122154323330316,0.21219458310882935,0.21212241271735857,0.21208353694284263,0.21197659102372296,0.20487361101864782,0.20090032549814607,0.19999016861518348,0.19882684631486702,0.19390349743132582,0.19384240337768202,0.19381788941636696,0.19354281001177018,0.19355144765087698,0.1919796392226859,0.1913341285765863,0.1913111239867866,0.18935796445283384
0.31611102262100543,0.3164286539196954,0.3165753878034378,0.3142119650232652,0.31251109948141165,0.3121416572576304,0.31321655370230556,0.31385575104310304,0.31564749581460116,0.30729490115414304,0.3073671423724578,0.3073764342489027,0.30737991870256853,0.3073787572180129,0.30734855861956656,0.30724402500957393,0.3071716697436351,0.3089100112531216,0.2942988617775459,0.2788213670344506,0.27152123873372924,0.26987920163681706,0.2626096741578302,0.2625116093592736,0.26218048240569036,0.26143280589577195,0.2608966398075618,0.25671247187397006,0.25583674435823145,0.25592898282329546,0.25221230450743215
0.4178925430640824,0.4186592376939952,0.4191530800020035,0.41771892698575486,0.42049683352992917,0.42384327084177614,0.4240572430278956,0.42393109090638004,0.42425122520120334,0.4228018168650494,0.42300379288482937,0.4230165805203205,0.42302137588362976,0.42301977742919145,0.42297821761384624,0.4228343567145629,0.4228165119158177,0.4230430777001202,0.418881824199133,0.4173603283240224,0.4171614862643008,0.4175056643702039,0.4194140681666021,0.4193641278257068,0.419228492374044,0.4191559326709501,0.41910353540018125,0.4193379341622993,0.4190887218767455,0.4190650954030996,0.4188275713786649
0.29590286235278734,0.29647448414795163,0.2968738060631905,0.29945984246831253,0.3007033185487938,0.30092773609879736,0.30157835578231484,0.30236514207427173,0.30307008309576844,0.3029933689673229,0.30308882527734515,0.3030979878179281,0.303101423770647,0.3031002784530741,0.3030705001961777,0.30296742161461543,0.302927335499562,0.30091864872875046,0.30189488373017376,0.30545627598209524,0.3064845998244639,0.3066143686090066,0.3078675147717688,0.3078729177924144,0.30783314712898274,0.3078301572413005,0.30785821731163815,0.3081900598367914,0.3079131906452507,0.3079090622182274,0.307146661244275
0.28977219423961365,0.2900314078375881,0.29014758017885794,0.2900269059179862,0.29245977349288305,0.29397095062092926,0.2941816275247751,0.2941395492091477,0.2941810160120684,0.29204026777746184,0.292132884508151,0.2921417158446653,0.29214502759586014,0.29214392367879377,0.29211522183511984,0.292015869299323,0.29197723220206795,0.2904032891073933,0.28392594087015277,0.28049456747705653,0.2768659751884755,0.276097745568008,0.27095252010752524,0.27088290078650684,0.27076140615076727,0.27056328642686917,0.27032220407613033,0.26924206160248493,0.26770531847364587,0.2676768055544936,0.2655104032124115
0.39683818238775503,0.3971648218630902,0.3972918913364578,0.39804068910530455,0.39980430653386834,0.39928311359335744,0.39952605315631573,0.4003255459331246,0.4008656352575592,0.3947140762137849,0.394827466786676,0.39483940263645245,0.39484387858012193,0.3948423865988975,0.39480359508712287,0.39466931677711836,0.39461709743433937,0.39445670953324763,0.3831082895199154,0.3720808143360012,0.3653817899557008,0.36417278806739034,0.3573404076640233,0.3571523201880244,0.35658198402734,0.35578989631993885,0.3547989775290038,0.351063764871997,0.34892446675867567,0.34883260503444075,0.34516458523312715
0.3761139584209585,0.37648655867365965,0.3765958176999897,0.372589623826015,0.3704671924145286,0.36873160294303503,0.3693339259950459,0.369751990529729,0.370446261757565,0.36247811714645645,0.3625802824746413,0.36259124347444305,0.3625953538493674,0.3625939837243913,0.36255836047504325,0.36243504922730296,0.36238709485318465,0.36008803455739447,0.3483976202239721,0.3417424510228758,0.3408456852852226,0.3403003260184801,0.33553528271628197,0.3355028700207589,0.33525924793446804,0.3348602767023841,0.33478710937204753,0.33418076046185613,0.33285276926944657,0.3327697612962283,0.3319521138185856
0.25222123979717975,0.252463095563469,0.2525367705017256,0.25137885739072224,0.25109254527094016,0.25113999011565397,0.2512211000606911,0.25123877472835615,0.25111788720139017,0.24874488735840464,0.24881634497033275,0.24882386682422106,0.2488266875194283,0.24882574728769258,0.2488013012625596,0.2487166804063273,0.24868377229556957,0.24753065807161562,0.24321522824980948,0.24509722861441446,0.24734079341666437,0.24742320529968803,0.24846078631503296,0.248463371274131,0.24860557935229172,0.24883734932615575,0.24915531999256088,0.25038497676132926,0.2502098131043653,0.2502087958947472,0.25153678927646894
0.2618348816588213,0.2621107439506375,0.26223335531247904,0.26354796178875595,0.26545222432512283,0.26369593537158315,0.26357943513841764,0.2637703930222085,0.26392663086116436,0.2645788534596751,0.2646544749563806,0.26466247560558026,0.2646654758490302,0.2646644757678804,0.26463847365798154,0.264548466354486,0.26451346351423755,0.2749132857075801,0.2845881886868074,0.29320995516471765,0.30187052853616264,0.30167781114767706,0.3087761088103573,0.30888820992719535,0.30954590984291225,0.31125254826759413,0.312387096273623,0.3182542341899069,0.3201591508717874,0.3202051784113091,0.3298723103622521
0.4580850146798037,0.45849407195837943,0.45867680662165916,0.46044468889289797,0.4718046719989539,0.47416670990658294,0.474135109591732,0.47470881759080297,0.4743548150410887,0.47434076624122307,0.47447739417873214,0.4744917378892796,0.4744971167807355,0.4744953238169169,0.47444870675763234,0.4742873400139677,0.47422458628032155,0.4751031876410533,0.4832339588189078,0.4957958154551207,0.5070019054965876,0.5082098257931169,0.5137583285146168,0.5141344797928075,0.5152588028104035,0.5168622150625315,0.5184378332889052,0.5261116912805317,0.5289869791221343,0.529025822318221,0.5364898530141069
0.45332493223247333,0.4540968760772278,0.45462437285983115,0.457089754628553,0.4610245946867799,0.4614569264488119,0.4611788144916299,0.46144385032313956,0.4623382405050619,0.4640646513244653,0.46426328073340184,0.4642773156657268,0.4642825787653482,0.4642808243988073,0.46423521086875424,0.46407731788010254,0.46405271451695634,0.4665751768076318,0.46835333613390934,0.47310863371687084,0.4729983007708937,0.47283296408338615,0.4650159054650764,0.4651557380620227,0.4655624250462096,0.465660415798169,0.4661237609569438,0.4671351611896664,0.46924646325583724,0.4692736519514798,0.4700000241206844
0.264456043855614,0.2650556815686432,0.2655180241596627,0.2681270127426879,0.2718051159596102,0.27271602196722355,0.2727345506280704,0.27257978675348404,0.2729442628927579,0.2700173662836925,0.27009493489778075,0.270103100015054,0.2701061619340312,0.27010514129437313,0.2700786046632367,0.26998674709392034,0.2699510247058523,0.27460626162206636,0.27844184412883627,0.28128190583731527,0.28401822228240864,0.28344570200342023,0.2819779660346027,0.28215296841203397,0.2822614368290267,0.28519477045611263,0.28524901140293024,0.28626637944716415,0.27780297451490293,0.27776974882738575,0.27676198948425246
0.46039033103701066,0.46082817857113484,0.46102509975405487,0.4609583870193566,0.4640648444398488,0.4660560803836006,0.46572896117716145,0.4668815466034514,0.4684504294703539,0.4663041391764202,0.4664233165632669,0.46643741679464956,0.46644270438142277,0.466440941852497,0.4663951161004962,0.4662364884973958,0.46617479998507827,0.4703939032152828,0.4741865096622223,0.4792944413083522,0.47784188828750657,0.47766192926292694,0.4761297107821855,0.47615750485985153,0.4764271220642362,0.47669384850898094,0.4770450986563393,0.4786180233191096,0.4784710741419646,0.4784993307959643,0.47860789012342303
0.23747345902445835,0.23768038120581816,0.2377584352814627,0.23586420434855043,0.2382936780135546,0.2383714046322754,0.23769186199579442,0.2375805964077419,0.23729482609516214,0.23559197430329568,0.2356598236145972,0.23566694773966437,0.23566961928656457,0.23566872877093223,0.23564557536446304,0.23556542895745666,0.2355342609102875,0.24147736044984813,0.24578390171166203,0.2442326553010812,0.24065750360734256,0.24018500968325104,0.23781761484353792,0.2377618894013742,0.23759924789302286,0.23740989683384317,0.23718398886279432,0.23653772462760422,0.2360867986264253,0.23608097161247488,0.23423655350514042
0.2538593291945632,0.254105812265407,0.25418999547687027,0.25234468163926127,0.2508778704861688,0.24883580424729868,0.24851864024649623,0.248762086442203,0.2486809784767241,0.24657266560382654,0.24663717566510496,0.246644631641516,0.24664742763266903,0.24664649563561772,0.24662226371228577,0.24653838397767228,0.24650576408087807,0.2503090897055357,0.2557427799024134,0.26200676936351736,0.26868220474440185,0.26904734308304884,0.2735747729048316,0.27358286450779773,0.27387388762113946,0.2743045510686947,0.2746743324713535,0.2775058594922624,0.27684860257624183,0.2768206921585336,0.2800614912608481
0.3965186453023542,0.39691454709541824,0.3970433005328927,0.3927758130475325,0.3928557657783203,0.39274718851235624,0.3944522502068468,0.39598488093990264,0.39766954395636595,0.39532327032491316,0.39544938175136685,0.39546133640196873,0.3954658193959513,0.39546432506462115,0.3954254724501533,0.3952909826308244,0.3952386810344211,0.39515209970587717,0.392618507939613,0.3896743325020128,0.3893936401922198,0.3890000868101178,0.38603772861580293,0.38608153704871734,0.38614672799124017,0.3861687547423788,0.3860773530392047,0.3849529120954942,0.3849189541360605,0.38473927506360184,0.38456104623066883
0.25639401992912353,0.2566556163440252,0.25678031909387306,0.25830592625963456,0.2615998365328863,0.26081507564919515,0.26109459498025034,0.26145755588754566,0.26145703191762315,0.26315776664330176,0.26323364151996875,0.26324159921659795,0.2632445833528337,0.263243588640755,0.2632177261267098,0.2631282020396272,0.26309338711687347,0.2736624155306196,0.28298054743037393,0.29107310179556917,0.2995008644863208,0.2991801332201935,0.3058285514014875,0.3059471637838138,0.30656454773474695,0.30821485419803546,0.30929707269546364,0.3149178644771282,0.3167132504645555,0.31675873831970974,0.3261034965464401
0.44387239809945084,0.444227349235482,0.4443895837054591,0.44653682626485114,0.4508141602647329,0.45105247836473483,0.4524601352502902,0.45288737606576873,0.45321692594445595,0.45565256887850925,0.45578346541586956,0.4557972439987482,0.45580241096733165,0.455800688644471,0.45575590825010587,0.45560089919270286,0.45554093558471903,0.4582065384825087,0.4678312873587965,0.48079530964538836,0.4929241240509308,0.4941399562268952,0.4994842263734222,0.4998715384110649,0.50102286017873,0.5026444579575218,0.5042278356945117,0.511905830337046,0.5148412515128742,0.5148895987243808,0.5223813068882408
0.2622125550000958,0.26280874300627494,0.26326588047661414,0.26491854557295996,0.26423904211451477,0.26442351166800365,0.2641563223358772,0.2646682522530725,0.26577683784064393,0.26816058570329493,0.268316178435253,0.2683242897797471,0.268327331533931,0.26832631761587034,0.26829995574626525,0.26820870312070777,0.2682081979785351,0.2731607356480948,0.2778252765294259,0.2814244008857946,0.2831668151880007,0.2831374607366547,0.27671822169190824,0.27663896270681476,0.27690396081987567,0.27724237516001843,0.2776041161892437,0.2792905285108777,0.280244981978546,0.2803143546800913,0.2868638927326388
0.45599228476475906,0.456805847338961,0.45735358660657494,0.4598668671566075,0.46600274704521016,0.46818697209738236,0.4694328489338426,0.46995027934729805,0.4713430516998187,0.47205563412314,0.47219189435379144,0.4722061689724327,0.4722115219544229,0.47220973762709323,0.4721633451165099,0.4720027556567984,0.4719403042002428,0.4729895724804581,0.47530950792513804,0.4812677361785386,0.4832051938536336,0.48404618752165784,0.4828956573535297,0.4824019054733051,0.48253628626684036,0.48064085541107276,0.48113510872499815,0.48204402373562294,0.4855794666193331,0.4855307864291335,0.48194450073893413
0.4634613703024396,0.46393635177981607,0.4641662716883717,0.464770503516343,0.46453031993157484,0.4694919282107943,0.47109986985209934,0.47058224616787964,0.4703954092743438,0.46787291530611685,0.46800732241522675,0.46802147053197035,0.46802677607575116,0.46802500756115517,0.46797902618173115,0.46781985986831637,0.467757961857544,0.47211471529714916,0.4759687565130578,0.4804489244428489,0.4782404939319462,0.47812501508280514,0.47693750589665035,0.47699320881746676,0.47728005021335695,0.4776023732795605,0.47797965586743557,0.479857652737182,0.47983689118735845,0.47987846500870446,0.4803086031507253
0.23885300896682007,0.23908229340078027,0.23916860864370737,0.23839404665499095,0.24198043022271168,0.24289953834216182,0.24361969134984413,0.24411666360972611,0.2447410799261581,0.24300924172530833,0.24307939095630438,0.24308673937894112,0.24308949503742996,0.2430885764846009,0.24306469411103074,0.24298202435636634,0.2429498750073303,0.24931467706110072,0.254634452476458,0.25391298704834686,0.25048145111191145,0.2500916846103286,0.2488057326493217,0.24878482142932395,0.2486925019434623,0.24862009971577131,0.24854909948812418,0.2485102674954875,0.24836741909931045,0.24837519964804838,0.24745095927077249
